EmissionID,Year,TechID,Value
7,2040,690,1.5893865594989625e-8
7,2040,695,1.4422128137201067e-5
7,2040,696,4.3080108082294374e-4
7,2040,697,8.857685909271245e-4
7,2040,698,8.92336127758025e-4
7,2040,699,8.906726016998301e-4
7,2040,701,1.1939273554086687e-4
7,2040,730,2.7964260007138457e-9
7,2040,731,3.823791977763167e-5
7,2040,750,1.7758010901510707e-5
7,2040,780,8.528387417793271e-4
7,2040,781,0.0015908941855430603
7,2040,812,5.56989583186805e-6
7,2040,857,1.2215979899110614e-10
7,2040,858,1.1998487444361682e-7
7,2040,859,4.039836835116154e-6
7,2040,860,9.240179255604734e-6
7,2040,861,1.0386498648673302e-5
7,2040,862,1.1602957773953665e-5
7,2040,863,1.7226954926736665e-6
7,2040,865,1.1458799936008288e-9
7,2040,866,2.7715211715549267e-6
7,2040,867,1.1327049198746682e-4
7,2040,868,2.3782206702232362e-4
7,2040,869,2.461299340724944e-4
7,2040,871,2.537614688873292e-4
7,2040,872,3.4160013422369835e-5
7,2040,890,5.520565405022359e-7
7,2040,940,8.940044052600871e-4
7,2040,941,0.0026550831384658828
7,2040,991,2.86276827182518e-10
7,2040,1010,0.003622406292915337
7,2040,1030,0.005421282371520998
7,2040,1031,8.403927576541907e-4
7,2040,1121,3.444878160953529e-4
7,2040,1122,0.0038114109191894462
7,2040,1123,0.006464157388687143
7,2040,1124,0.005288241422653207
7,2040,1125,0.004927128044128426
7,2040,1126,6.055248520374308e-4
7,2040,1131,6.01503231591777e-8
7,2040,1135,2.751997737959761e-10
7,2040,1136,7.910122383236728e-10
7,2040,1137,1.1027598575310545e-9
7,2040,1138,1.7594014643691486e-9
7,2040,1139,3.912980964742013e-10
7,2040,1141,3.1928395908325914e-6
7,2040,1142,3.5226996863002583e-10
7,2040,1143,2.2340001007542007e-6
7,2040,1144,2.509234575033189e-4
7,2040,1145,8.671457948684704e-4
7,2040,1146,7.250795109272006e-4
7,2040,1147,6.917285406589521e-4
7,2040,1148,8.536231693625454e-5
7,2040,1151,4.597754309543222e-10
7,2040,1153,1.0962914919946353e-7
7,2040,1155,5.472561405971641e-6
7,2040,1156,4.747238509654996e-4
7,2040,1161,0.001510624985218047
7,2040,1162,0.0019357659573555003
7,2040,1167,1.3326320175110588e-8
7,2040,1169,0.00239628227519989
7,2040,1171,7.107649889588349e-5
7,2040,1172,5.893058309555044e-4
7,2040,1173,8.22939923286439e-4
7,2040,1174,4.817882391214374e-4
7,2040,1175,3.53612833857536e-4
7,2040,1176,3.570805661380285e-5
7,2040,1179,4.0528677741531254e-7
7,2040,1181,3.3361569105181865e-7
7,2040,1182,2.6068813025951378e-5
7,2040,1183,3.8254529491066976e-05
7,2040,1184,2.1649821750819693e-5
7,2040,1185,1.559310683235527e-5
7,2040,1186,1.55330237466842e-6
7,2040,1188,3.796285836696635e-4
7,2040,1220,2.464343925723255e-11
7,2040,1222,1.8562022490659738e-6
7,2040,1223,6.28769273400307e-4
7,2040,1224,0.0063303668832778905
7,2040,1225,0.011885985980987553
7,2040,1226,0.013452220433235157
7,2040,1227,0.0014720537402629858
7,2040,1280,3.258483369718305e-7
7,2040,1302,1.1736778085469255e-7
7,2040,1303,4.240052224695684e-5
7,2040,1304,2.966098025143148e-4
7,2040,1305,5.725833520889273e-4
7,2040,1306,6.685183719992626e-4
7,2040,1307,7.51977560743691e-5
7,2040,1440,1.6677053354680556e-4
7,2040,1463,0.0020024138420820237
7,2040,1464,1.4998737512156363e-5
7,2040,1465,0.005216697305202485
7,2040,1466,0.053930348945617684
7,2040,1467,0.10342918840026859
7,2040,1468,0.1190189667892456
7,2040,1469,0.013693841637611389
7,2040,1472,7.831082903430808e-7
7,2040,1473,2.795261650979518e-4
7,2040,1474,0.0029683941929340373
7,2040,1475,0.005832303224086762
7,2040,1476,0.0068654103140830935
7,2040,1477,8.096767396330824e-4
7,2040,1592,1.3720602493776824e-8
7,2040,1599,0.006988452923297871
7,2040,1600,0.010552687614440925
7,2040,1601,0.0014836265652179734
7,2040,1603,8.175502726435664e-5
7,2040,1604,0.008954662487983692
7,2040,1605,0.010505654308319078
7,2040,1611,2.0952437934279415e-4
7,2040,1614,0.0013168286254405983
7,2040,1615,9.81987371295688e-6
7,2040,1616,0.003508661673545839
7,2040,1617,0.03541520211982727
7,2040,1618,0.06922716345977778
7,2040,1619,0.07922007527160645
7,2040,1620,0.010299557501792896
7,2040,1680,3.3536142254888555e-8
7,2040,1683,0.00049609931954741485
7,2040,1686,0.0028296670675277713
7,2040,1690,1.4885476545430711e-5
7,2040,1691,0.005214621640205381
7,2040,1692,0.05393656305313111
7,2040,1693,0.10538934931182861
7,2040,1694,0.12371778183746354
7,2040,1695,0.014571601767539952
7,2040,1702,2.1817259074305184e-7
7,2040,1703,4.3979883474111584e-4
7,2040,1704,0.008845077660083772
7,2040,1705,0.03126775451087952
7,2040,1706,0.04080584353637697
7,2040,1707,0.009157668903350836
7,2040,5005,3.559388708090408e-7
7,2040,5006,1.2137479546666137e-4
7,2040,5007,0.0012462591723203676
7,2040,5008,0.002453395411491395
7,2040,5009,0.002888537717342378
7,2040,5010,3.320795994400979e-4
7,2040,5017,5.4642200642265365e-6
7,2040,5018,0.0018054096393585197
7,2040,5019,0.01796493899917604
7,2040,5020,0.03438291722488402
7,2040,5021,0.03945695939254759
7,2040,5022,0.004400815879583359
7,2040,5026,2.422742090129762e-7
7,2040,5027,1.5533132667839542e-4
7,2040,5028,0.002222857112646103
7,2040,5029,0.004226654373407362
7,2040,5030,0.00483443427371979
7,2040,5031,5.205576371848584e-4
7,2040,5034,2.086410540869109e-8
7,2040,5035,9.106787452474228e-6
7,2040,5036,7.903951607644555e-5
7,2040,5037,2.2105283850431447e-4
7,2040,5038,2.6166260746121383e-4
7,2040,5039,2.9355074118822814e-5
7,2040,5081,8.334365930204536e-8
7,2040,5082,6.620077507942918e-5
7,2040,5083,7.750075040459642e-4
7,2040,5084,0.002225764085054396
7,2040,5085,0.003444893196344377
7,2040,5086,4.8826520562171945e-4
7,2040,5205,2.7411372796632333e-7
7,2040,5206,9.32677350640297e-5
7,2040,5207,9.524806038737308e-4
7,2040,5208,0.0018661342960596089
7,2040,5209,0.002183693564414978
7,2040,5210,2.5226175780594353e-4
7,2040,5217,3.3796143284998842e-6
7,2040,5218,0.0011241630442142482
7,2040,5219,0.011228248163223273
7,2040,5220,0.021559966821670534
7,2040,5221,0.024771509645462035
7,2040,5222,0.002802405105113984
7,2040,5226,1.6521747731894716e-7
7,2040,5227,1.0867054921388623e-4
7,2040,5228,0.0015717013463973984
7,2040,5229,0.0029825285668373122
7,2040,5230,0.0033994819550514214
7,2040,5231,3.6869780570268667e-4
7,2040,5234,1.5668138819819442e-8
7,2040,5235,6.855501076206554e-6
7,2040,5236,5.829967718571429e-5
7,2040,5237,1.5954905484616755e-4
7,2040,5238,1.8486312460899352e-4
7,2040,5239,2.045876383222641e-5
7,2040,5281,5.734007225692039e-8
7,2040,5282,4.243025436624885e-5
7,2040,5283,4.678089054822923e-4
7,2040,5284,0.0013482553260326378
7,2040,5285,0.0021187674272060393
7,2040,5286,3.0721413025259966e-4
7,2040,5417,1.091290564276279e-6
7,2040,5418,3.5816608393192314e-4
7,2040,5419,0.0035483017330169685
7,2040,5420,0.006752871650218965
7,2040,5421,0.00773993959236145
7,2040,5422,8.748945211172095e-4
7,2040,5426,6.322444693796568e-8
7,2040,5427,3.771001117676495e-5
7,2040,5428,5.164137760698795e-4
7,2040,5429,9.686445602774628e-4
7,2040,5430,0.001097822373747825
7,2040,5431,1.190555355772378e-4
7,2040,5434,7.660810718334692e-9
7,2040,5435,3.4094679797999563e-6
7,2040,5436,3.056874461844564e-5
7,2040,5437,8.14544109776618e-5
7,2040,5438,9.418252225220202e-5
7,2040,5439,1.0446179000660785e-5
7,2040,5481,2.131758204268408e-8
7,2040,5482,1.894833250902594e-5
7,2040,5483,2.4608045478165133e-4
7,2040,5484,6.841307378411298e-4
7,2040,5485,9.972832372784602e-4
7,2040,5486,1.365044463425875e-4
7,2040,5617,7.21808438538573e-7
7,2040,5618,2.368148992359639e-4
7,2040,5619,0.0023398858258724237
7,2040,5620,0.00445098051738739
7,2040,5621,0.005105295342922211
7,2040,5622,5.87996027112007e-4
7,2040,5626,5.364457179166493e-8
7,2040,5627,3.101710670627655e-5
7,2040,5628,4.1489554926753025e-4
7,2040,5629,7.707616170644754e-4
7,2040,5630,8.663522874712942e-4
7,2040,5631,9.489206374436604e-5
7,2040,5634,5.271409508623031e-9
7,2040,5635,2.384048717329278e-6
7,2040,5636,2.1892761692404757e-5
7,2040,5637,5.833162739127887e-5
7,2040,5638,6.797305143624533e-5
7,2040,5639,7.692439131438733e-6
7,2040,5681,1.7382276642820224e-8
7,2040,5682,1.5682984074577692e-5
7,2040,5683,2.0950063432753074e-4
7,2040,5684,5.706973705887795e-4
7,2040,5685,8.073104392290114e-4
7,2040,5686,1.0952889266610127e-4
7,2040,5805,2.214386561972788e-7
7,2040,5806,7.424181886017324e-5
7,2040,5807,7.456120619773863e-4
7,2040,5808,0.001442826014399529
7,2040,5809,0.0016675062060356155
7,2040,5810,1.8752706147730355e-4
7,2040,5817,1.716339343227447e-6
7,2040,5818,5.744970449209214e-4
7,2040,5819,0.005762887883663176
7,2040,5820,0.011136362008094805
7,2040,5821,0.012853067007064805
7,2040,5822,0.0014454901099205002
7,2040,5826,6.977556523634128e-8
7,2040,5827,4.873186492547392e-5
7,2040,5828,7.285310280919082e-4
7,2040,5829,0.0013981276198625572
7,2040,5830,0.0016086821268796907
7,2040,5831,1.7406759193539615e-4
7,2040,5834,5.224949099556399e-9
7,2040,5835,2.2274859342724086e-6
7,2040,5836,1.7685775123536595e-5
7,2040,5837,5.040079432725909e-5
7,2040,5838,5.8995043672621326e-5
7,2040,5839,6.5410092920065035e-6
7,2040,5881,2.281409088755029e-8
7,2040,5882,1.4477712504565727e-5
7,2040,5883,1.3560604105889787e-4
7,2040,5884,4.0583090087771426e-4
7,2040,5885,6.928152707219123e-4
7,2040,5886,1.0636950590461487e-4
7,2041,26,0.015561927898406975
7,2041,40,2.053944267779588e-4
7,2041,50,1.831610228819613e-12
7,2041,60,8.405684070282874e-10
7,2041,81,8.430686522042392e-7
7,2041,82,0.00118913213968277
7,2041,83,0.019164944395065324
7,2041,84,0.04843487427520751
7,2041,85,0.06557714542007448
7,2041,86,0.030880918247222888
7,2041,92,3.4124980516025983e-10
7,2041,93,3.5141164460219425e-6
7,2041,94,2.077789478302001e-4
7,2041,95,4.6320698565244624e-4
7,2041,96,5.796381885409343e-4
7,2041,97,2.394828837811948e-4
7,2041,162,1.1125073566290685e-8
7,2041,163,9.220142644643794e-5
7,2041,164,0.0035738457555770883
7,2041,165,0.008281932497978194
7,2041,166,0.010489467115402221
7,2041,167,0.004903126483440402
7,2041,171,1.4356900916900477e-6
7,2041,172,0.0015411635237932205
7,2041,173,0.027603864337921162
7,2041,174,0.07510428451538095
7,2041,175,0.09288365528869622
7,2041,176,0.04545470099258421
7,2041,192,4.7519135073344e-9
7,2041,193,6.846169960498804e-5
7,2041,194,0.002239793536663058
7,2041,195,0.006262646050930012
7,2041,196,0.009151149922370904
7,2041,197,0.004939115741729748
7,2041,201,0.001502319949507713
7,2041,202,0.016940926563262942
7,2041,203,0.039133283226013185
7,2041,204,0.06085750316619863
7,2041,205,0.03094241520881653
7,2041,245,1.0773526322445833e-6
7,2041,251,2.8533446299843486e-7
7,2041,252,4.397733038663863e-4
7,2041,253,0.007487321594238267
7,2041,254,0.021938690483093257
7,2041,255,0.03270419904327393
7,2041,256,0.016464748054504385
7,2041,266,8.418541584396739e-7
7,2041,267,0.0013436090648174296
7,2041,268,0.020177559614181526
7,2041,269,0.051014164203643804
7,2041,271,0.06602316879272462
7,2041,272,0.0290809187450409
7,2041,321,4.1094157530460506e-7
7,2041,322,0.0018869216351509086
7,2041,323,0.02790316364479068
7,2041,324,0.06649607726669307
7,2041,325,0.10855120635223396
7,2041,326,0.048367492813110334
7,2041,364,8.449638545243939e-9
7,2041,366,2.9705796361668034e-7
7,2041,367,5.478264175951479e-4
7,2041,368,0.00645551223421098
7,2041,369,0.014373247080802919
7,2041,370,0.0197805836391449
7,2041,371,0.010316957940101625
7,2041,375,9.379556230455648e-5
7,2041,377,0.0027705891115665424
7,2041,380,0.011339779000282305
7,2041,381,0.01580651478481295
7,2041,401,1.1324227728619019e-7
7,2041,402,6.410750411152851e-4
7,2041,403,0.02348496913146974
7,2041,404,0.07187443053817741
7,2041,405,0.10327867515563952
7,2041,406,0.048269502159118634
7,2041,462,6.918433617101981e-8
7,2041,463,2.1461175598204142e-4
7,2041,464,0.0034083627290725713
7,2041,465,0.009067096489906303
7,2041,466,0.012184658878326426
7,2041,467,0.0059685295929908745
7,2041,472,4.5457936852471907e-8
7,2041,473,1.8980508998036366e-4
7,2041,474,0.0018558924937248206
7,2041,475,0.0035106428303718572
7,2041,476,0.008280822612762442
7,2041,477,0.0038612613759040834
7,2041,580,0.007123917499065393
7,2041,612,5.120053093605746e-10
7,2041,613,8.380631161853687e-6
7,2041,614,4.1481012904644003e-4
7,2041,615,0.0012230790907144526
7,2041,616,0.0019396420290470142
7,2041,617,0.001084510097265242
7,2041,621,1.7367835281766024e-7
7,2041,622,8.544041472673425e-4
7,2041,623,0.016677691886901835
7,2041,624,0.042735380676269544
7,2041,625,0.06031177185058597
7,2041,626,0.027580921503066996
7,2041,632,1.324576157003321e-9
7,2041,633,2.3023452781140824e-5
7,2041,634,7.816172180771832e-4
7,2041,635,0.0024640213973522187
7,2041,636,0.003676469783306123
7,2041,637,0.0019453270990848542
7,2041,642,6.511786602459326e-9
7,2041,643,1.7797456428408602e-4
7,2041,644,0.005656623729228974
7,2041,645,0.025708828668594377
7,2041,646,0.036755241027832015
7,2041,647,0.01680542527770995
7,2041,670,1.159492567777635e-4
7,2041,675,0.014519547031402577
7,2041,690,1.9509211674630922e-9
7,2041,695,6.9868375137448255e-6
7,2041,696,3.184274157285694e-4
7,2041,697,8.097562937736498e-4
7,2041,698,8.774575996398931e-4
7,2041,699,8.892973515987398e-4
7,2041,701,3.3131928706169197e-4
7,2041,730,3.3751372359347367e-10
7,2041,731,1.8314704790711403e-5
7,2041,750,1.2989866811782114e-5
7,2041,780,8.10358295202254e-4
7,2041,781,0.0019237899756431593
7,2041,812,5.3848630953580005e-6
7,2041,858,5.848545144544912e-8
7,2041,859,2.987525755539534e-6
7,2041,860,8.449166061356667e-6
7,2041,861,1.0213898789137598e-5
7,2041,862,1.1585132740437984e-5
7,2041,863,4.793567670509217e-6
7,2041,865,1.406496892286667e-10
7,2041,866,1.3471242128871371e-6
7,2041,867,8.384460487961758e-5
7,2041,868,2.175463217496873e-4
7,2041,869,2.4206185197830207e-4
7,2041,871,2.5337464928627015e-4
7,2041,872,9.544066634774217e-5
7,2041,890,6.73493347421753e-8
7,2041,940,6.563681652545936e-4
7,2041,941,0.002425212710380554
7,2041,1010,0.0035635128622054963
7,2041,1030,0.005414482990264885
7,2041,1031,0.002271119871139526
7,2041,1121,1.6208901482820502e-4
7,2041,1122,0.0027936232652664063
7,2041,1123,0.005897842557907099
7,2041,1124,0.005200319664001453
7,2041,1125,0.004920724920272833
7,2041,1126,0.0016141917514801013
7,2041,1131,2.806421642890211e-8
7,2041,1135,2.00889283064498e-10
7,2041,1136,7.208595532119946e-10
7,2041,1137,1.0841206972145305e-9
7,2041,1138,1.7570589529896094e-9
7,2041,1139,1.0312596914445763e-9
7,2041,1141,3.0192150995135223e-6
7,2041,1143,1.0528366165235646e-6
7,2041,1144,1.8409286999702455e-4
7,2041,1145,7.914471580982202e-4
7,2041,1146,7.130862157344825e-4
7,2041,1147,6.908370916843415e-4
7,2041,1148,2.283941935300826e-4
7,2041,1153,1.3334337028936724e-8
7,2041,1155,2.626275929622353e-6
7,2041,1156,3.568622356653218e-4
7,2041,1161,0.001378103310585022
7,2041,1162,0.00190132931470871
7,2041,1167,6.2136188826116225e-9
7,2041,1169,0.0023904370880126953
7,2041,1171,3.3358193032443553e-5
7,2041,1172,4.2323151004314453e-4
7,2041,1173,7.500319461822505e-4
7,2041,1174,4.729790947437274e-4
7,2041,1175,3.5272646176815137e-4
7,2041,1176,8.973334425687778e-5
7,2041,1179,3.646509106038135e-7
7,2041,1181,1.566884466446937e-7
7,2041,1182,1.8966752998530873e-5
7,2041,1183,3.4861030384898174e-5
7,2041,1184,2.1253096528351316e-5
7,2041,1185,1.5553938947618006e-5
7,2041,1186,3.900128418579693e-6
7,2041,1188,9.70646756887435e-4
7,2041,1222,2.7598683527321554e-7
7,2041,1223,2.9300081241130817e-4
7,2041,1224,0.004857973447322844
7,2041,1225,0.011194323895454425
7,2041,1226,0.013422302478790267
7,2041,1227,0.00419071712064743
7,2041,1280,4.808967569988454e-8
7,2041,1302,1.759264804422855e-8
7,2041,1303,1.9524731364101172e-5
7,2041,1304,0.00022491410261392581
7,2041,1305,5.395361813306808e-4
7,2041,1306,6.670421048998825e-4
7,2041,1307,2.1549803450703607e-4
7,2041,1440,7.822653914988036e-5
7,2041,1463,0.001538421973228454
7,2041,1464,2.229126489255579e-6
7,2041,1465,0.0024286267204284675
7,2041,1466,0.041352141380310056
7,2041,1467,0.09738269620513931
7,2041,1468,0.11874869528961157
7,2041,1469,0.03887739467239383
7,2041,1472,1.1639222151279696e-7
7,2041,1473,1.3010305953025837e-4
7,2041,1474,0.0022754754481315613
7,2041,1475,0.0054908445510864256
7,2041,1476,0.006849720525741568
7,2041,1477,0.002298539151906969
7,2041,1592,2.034781311976986e-9
7,2041,1599,0.006591396889686584
7,2041,1600,0.010530595092773464
7,2041,1601,0.004208682134628295
7,2041,1603,3.8232857130467896e-5
7,2041,1604,0.007890096283435835
7,2041,1605,0.012236665709495519
7,2041,1611,1.5616697466373458e-4
7,2041,1614,0.0013458319594860067
7,2041,1615,1.4374585031764583e-6
7,2041,1616,0.0016090408934354803
7,2041,1617,0.026887984468460087
7,2041,1618,0.06469034947586061
7,2041,1619,0.07852397859191886
7,2041,1620,0.02733327989387511
7,2041,1680,4.991282316950674e-9
7,2041,1683,3.729791007041932e-4
7,2041,1686,0.0029526410737037647
7,2041,1690,2.1959757737349734e-6
7,2041,1691,0.0024104957964420303
7,2041,1692,0.0410769179649353
7,2041,1693,0.09859930327606214
7,2041,1694,0.12264710163116448
7,2041,1695,0.04084349892425534
7,2041,1702,2.5186519473209066e-8
7,2041,1703,2.0129658307135103e-4
7,2041,1704,0.00668537875699996
7,2041,1705,0.028648707103729246
7,2041,1706,0.039260485496520996
7,2041,1707,0.01782162529850007
7,2041,5005,5.2947480926377453e-8
7,2041,5006,5.6551779437810174e-5
7,2041,5007,9.561902936697012e-4
7,2041,5008,0.0023105703935623165
7,2041,5009,0.0028820963866710643
7,2041,5010,9.585704090595234e-4
7,2041,5017,8.129761479212895e-7
7,2041,5018,8.415875342488299e-4
7,2041,5019,0.01378928603839875
7,2041,5020,0.03238586219787599
7,2041,5021,0.03936988169860842
7,2041,5022,0.012720899542808566
7,2041,5026,3.606723939446964e-8
7,2041,5027,7.246057659387595e-5
7,2041,5028,0.0017072129809856422
7,2041,5029,0.00398196647000313
7,2041,5030,0.00482392447042465
7,2041,5031,0.0015077337967157383
7,2041,5034,3.1190379490908514e-9
7,2041,5035,4.1766115757636715e-6
7,2041,5036,5.98417485281826e-5
7,2041,5037,2.0833772251009947e-4
7,2041,5038,2.6109192976355556e-4
7,2041,5039,8.506652735173703e-5
7,2041,5081,1.2132380523326018e-8
7,2041,5082,3.099812737293543e-5
7,2041,5083,5.953868492245673e-4
7,2041,5084,0.0020999946677684794
7,2041,5085,0.003437766811609267
7,2041,5086,0.0013987784049510942
7,2041,5205,4.0701484442251986e-8
7,2041,5206,4.341010033339262e-5
7,2041,5207,7.305500012040135e-4
7,2041,5208,0.0017572821668386449
7,2041,5209,0.002178777675032617
7,2041,5210,7.222322732806201e-4
7,2041,5217,5.018834064539989e-7
7,2041,5218,5.233755444288254e-4
7,2041,5219,0.008614158529758465
7,2041,5220,0.020304072469711294
7,2041,5221,0.024716087242126455
7,2041,5222,0.008030902653694175
7,2041,5226,2.4551458418500238e-8
7,2041,5227,5.063758546113969e-5
7,2041,5228,0.0012066522753238673
7,2041,5229,0.0028094734961986545
7,2041,5230,0.0033920102770328532
7,2041,5231,0.0010590652529597303
7,2041,5234,2.3376929618734722e-9
7,2041,5235,3.1427859468385595e-6
7,2041,5236,4.412116834893828e-5
7,2041,5237,1.503619103282691e-4
7,2041,5238,1.8445810469985008e-4
7,2041,5239,5.896451523900025e-5
7,2041,5281,8.299648295178472e-9
7,2041,5282,1.977755506150425e-5
7,2041,5283,3.587291137576102e-4
7,2041,5284,0.001272001844286919
7,2041,5285,0.002114374229192734
7,2041,5286,8.766561189293864e-4
7,2041,5417,1.6206337370385872e-7
7,2041,5418,1.66673547953367e-4
7,2041,5419,0.0027215377435684217
7,2041,5420,0.0063592058043479924
7,2041,5421,0.007722612183094033
7,2041,5422,0.002510294797897338
7,2041,5426,9.39522630505963e-9
7,2041,5427,1.7563028812408444e-5
7,2041,5428,3.963654307723048e-4
7,2041,5429,9.123890433311464e-4
7,2041,5430,0.0010954059391021743
7,2041,5431,3.4222520944476116e-4
7,2041,5434,1.1424807512412377e-9
7,2041,5435,1.569860538700597e-6
7,2041,5436,2.3185396470129482e-5
7,2041,5437,7.675819044560204e-5
7,2041,5438,9.397554154694078e-5
7,2041,5439,3.0103332962840784e-5
7,2041,5481,3.095305325587107e-9
7,2041,5482,8.927048731595283e-6
7,2041,5483,1.8955241324007506e-4
7,2041,5484,6.45204550266266e-4
7,2041,5485,9.951523611545574e-4
7,2041,5486,3.856696458756925e-4
7,2041,5617,1.0692492099042264e-7
7,2041,5618,1.0997386253625154e-4
7,2041,5619,0.0017930621337890625
7,2041,5620,0.004190415761947632
7,2041,5621,0.005093658991813659
7,2041,5622,0.0016691573978662483
7,2041,5626,7.95180987415733e-9
7,2041,5627,1.4417259992100283e-5
7,2041,5628,3.18202226579189e-4
7,2041,5629,7.258360807299624e-4
7,2041,5630,8.644150164127331e-4
7,2041,5631,2.6976984398067e-4
7,2041,5634,7.848502813203589e-10
7,2041,5635,1.0977982155745849e-6
7,2041,5636,1.6609438844025134e-5
7,2041,5637,5.496004472672936e-5
7,2041,5638,6.782207918912163e-5
7,2041,5639,2.1981723630800824e-5
7,2041,5681,2.511044887114622e-9
7,2041,5682,7.394405145663755e-6
7,2041,5683,1.614716851115225e-4
7,2041,5684,5.380646656751632e-4
7,2041,5685,8.055490692257891e-4
7,2041,5686,3.063285066783426e-4
7,2041,5805,3.292813162624953e-8
7,2041,5806,3.4605867069214596e-5
7,2041,5807,5.723242031335829e-4
7,2041,5808,0.0013590252871513336
7,2041,5809,0.0016638201595544802
7,2041,5810,5.405690996646881e-4
7,2041,5817,2.5521209216094583e-7
7,2041,5818,2.677604795247315e-4
7,2041,5819,0.0044231531331539176
7,2041,5820,0.01048924503421784
7,2041,5821,0.012824595314025876
7,2041,5822,0.004165869412422179
7,2041,5826,1.038086332482637e-8
7,2041,5827,2.2731174403801554e-5
7,2041,5828,5.595338206887246e-4
7,2041,5829,0.0013171793861389172
7,2041,5830,0.001605177806854249
7,2041,5831,5.029321561753747e-4
7,2041,5834,7.807090802316461e-10
7,2041,5835,1.0151874369476003e-6
7,2041,5836,1.3343371387571098e-5
7,2041,5837,4.750474454462531e-5
7,2041,5838,5.886673028022039e-5
7,2041,5839,1.8901141477748768e-5
7,2041,5881,3.3021042388554623e-9
7,2041,5882,6.6826425162144025e-6
7,2041,5883,1.0342894794791942e-4
7,2041,5884,3.83027460694313e-4
7,2041,5885,6.914257337450978e-4
7,2041,5886,3.076439243853093e-4
7,2042,26,0.01576630871772768
7,2042,40,1.1807733512297295e-4
7,2042,60,8.716525547640705e-10
7,2042,81,6.111809904177778e-8
7,2042,82,4.4635720226168633e-4
7,2042,83,0.01338003701877592
7,2042,84,0.04342383651351927
7,2042,85,0.06311369282913203
7,2042,86,0.045390967597961435
7,2042,92,2.4703659779135037e-11
7,2042,93,1.3168917592847698e-6
7,2042,94,1.4140911206603045e-4
7,2042,95,4.1572203201055614e-4
7,2042,96,5.579140014052379e-4
7,2042,97,3.5372606304287887e-4
7,2042,162,8.030799149310049e-10
7,2042,163,3.4903512686491006e-5
7,2042,164,0.002481382587432862
7,2042,165,0.007401380341529858
7,2042,166,0.010045219871520999
7,2042,167,0.007278320288658141
7,2042,171,1.0354232115059863e-7
7,2042,172,5.747953119277955e-4
7,2042,173,0.019162742328643775
7,2042,174,0.06697017503356938
7,2042,175,0.08892356192779528
7,2042,176,0.06651829059219362
7,2042,192,3.3892205939878293e-10
7,2042,193,2.5821729809045786e-5
7,2042,194,0.0015466339652538302
7,2042,195,0.005527857647895814
7,2042,196,0.008655583439826987
7,2042,197,0.007289391803741445
7,2042,201,5.544789434373378e-4
7,2042,202,0.011628787851333634
7,2042,203,0.034482911035537744
7,2042,204,0.05754331145095825
7,2042,205,0.0449614662322998
7,2042,245,7.690422276937168e-8
7,2042,251,1.995323657502013e-8
7,2042,252,1.6050272007286557e-4
7,2042,253,0.0050899240965843195
7,2042,254,0.01911104922294616
7,2042,255,0.030553645563125603
7,2042,256,0.02379302671623232
7,2042,266,6.074346308014359e-8
7,2042,267,5.036560028493403e-4
7,2042,268,0.01407075532436372
7,2042,269,0.045671930236816385
7,2042,271,0.06344609394836426
7,2042,272,0.0427544780960083
7,2042,321,2.9660346997843597e-8
7,2042,322,7.081377333998694e-4
7,2042,323,0.019475548753738404
7,2042,324,0.05938988343429573
7,2042,325,0.10395054025268562
7,2042,326,0.07166608454132087
7,2042,364,6.14246824966359e-10
7,2042,366,2.0811304613744163e-8
7,2042,367,2.0102131663262836e-4
7,2042,368,0.004405602666378022
7,2042,369,0.012583265184402495
7,2042,370,0.018577977315902713
7,2042,371,0.014940480437278768
7,2042,375,3.593285879306498e-5
7,2042,377,0.001945692699909212
7,2042,380,0.01018960726833344
7,2042,381,0.015215299524307238
7,2042,401,8.039913329866986e-9
7,2042,402,2.3816865393519416e-4
7,2042,403,0.016193944913864142
7,2042,404,0.06340498523712171
7,2042,405,0.09767758044433596
7,2042,406,0.07096108586883539
7,2042,462,4.867106619258264e-9
7,2042,463,7.871313093602655e-5
7,2042,464,0.002328090268850327
7,2042,465,0.007910394711971287
7,2042,466,0.011386362155914338
7,2042,467,0.008729187601089466
7,2042,472,3.2021399958921366e-9
7,2042,473,7.002444054186355e-5
7,2042,474,0.0012725102487802507
7,2042,475,0.003077999393463136
7,2042,476,0.007779270742893212
7,2042,477,0.005658038618087769
7,2042,580,0.010546937195777902
7,2042,612,3.6077692769254096e-11
7,2042,613,3.1027135639451466e-6
7,2042,614,2.817905535399913e-4
7,2042,615,0.0010675286972522745
7,2042,616,0.0018125832130908956
7,2042,617,0.0015869081797599768
7,2042,621,1.2618790863598402e-8
7,2042,622,3.2313904997706395e-4
7,2042,623,0.011715151136398327
7,2042,624,0.03838065660095216
7,2042,625,0.058061943134307833
7,2042,626,0.04104233890914915
7,2042,632,9.373382330579713e-11
7,2042,633,8.624985502101506e-6
7,2042,634,5.403215364217747e-4
7,2042,635,0.0021614146299362173
7,2042,636,0.003454067323207858
7,2042,637,0.002859071670770646
7,2042,642,4.645739076636346e-10
7,2042,643,6.733730275556444e-5
7,2042,644,0.003944006338834762
7,2042,645,0.022736641977310176
7,2042,646,0.034759897041320806
7,2042,647,0.024604076053619382
7,2042,670,4.796438978612436e-5
7,2042,675,0.014375764434814444
7,2042,690,1.6571222704442323e-10
7,2042,695,2.8826708374545085e-6
7,2042,696,2.1905291998386395e-4
7,2042,697,7.190105502605435e-4
