Year,TripLenID,MSModeID,Value
2034,8,2,0.156501546502113
2034,8,3,280.004516601563
2034,8,4,298.069213867188
2034,8,5,2.13802862167358
2034,8,6,2.69002270698547
2034,8,7,106.295959472656
2034,8,8,297.008605957031
2034,8,9,52.9197311401367
2034,8,10,3.76187896728516
2034,8,11,12.3958330154419
2034,8,12,2.82811188697815
2035,1,1,60.1908149719238
2035,1,2,2.49209427833557
2035,1,3,6.05625343322754
2035,1,4,4.8541464805603
2035,1,5,1.02774226665497
2035,1,6,2.73618292808533
2035,1,7,0
2035,1,8,0
2035,1,9,0.272285759449005
2035,1,10,1.17207181453705
2035,1,11,0.014350407756865
2035,1,12,0.00696496572345495
2035,2,1,76.0095520019531
2035,2,2,18.9658794403076
2035,2,3,31.8713474273682
2035,2,4,30.1168632507324
2035,2,5,8.12474632263184
2035,2,6,21.4088191986084
2035,2,7,0
2035,2,8,0.0896298810839653
2035,2,9,4.81445598602295
2035,2,10,6.79237127304077
2035,2,11,0.296927958726883
2035,2,12,0.27148100733757
2035,3,1,65.7540740966797
2035,3,2,48.7709121704102
2035,3,3,206.223739624023
2035,3,4,153.02978515625
2035,3,5,49.1417961120605
2035,3,6,105.124458312988
2035,3,7,0.0542500838637352
2035,3,8,4.41677713394165
2035,3,9,49.3176345825195
2035,3,10,47.1564636230469
2035,3,11,2.92827558517456
2035,3,12,23.3286247253418
2035,4,1,8.6700325012207
2035,4,2,36.9774589538574
2035,4,3,311.212738037109
2035,4,4,259.3642578125
2035,4,5,61.9172859191895
2035,4,6,130.060409545898
2035,4,7,0.177227884531021
2035,4,8,27.7435188293457
2035,4,9,100.689559936523
2035,4,10,66.4169845581055
2035,4,11,5.09513568878174
2035,4,12,56.8286056518555
2035,5,1,7.92293500900269
2035,5,2,11.8377876281738
2035,5,3,553.360595703125
2035,5,4,419.901245117188
2035,5,5,41.9463653564453
2035,5,6,143.913482666016
2035,5,7,2.31328725814819
2035,5,8,153.261001586914
2035,5,9,127.356163024902
2035,5,10,72.1711578369141
2035,5,11,5.10894870758057
2035,5,12,82.7276611328125
2035,6,1,2.38987040519714
2035,6,2,3.30794143676758
2035,6,3,346.873748779297
2035,6,4,275.093139648438
2035,6,5,10.9340658187866
2035,6,6,21.6910705566406
2035,6,7,15.215690612793
2035,6,8,189.44303894043
2035,6,9,98.142448425293
2035,6,10,8.26852512359619
2035,6,11,1.16107034683228
2035,6,12,41.5543785095215
2035,7,1,0.913155019283295
2035,7,2,0.321054577827454
2035,7,3,266.096740722656
2035,7,4,249.343109130859
2035,7,5,3.46466183662415
2035,7,6,4.65572357177734
2035,7,7,47.4674682617188
2035,7,8,185.591857910156
2035,7,9,50.8698921203613
2035,7,10,2.58926868438721
2035,7,11,0.408972531557083
2035,7,12,2.89661002159119
2035,8,1,0.592757344245911
2035,8,2,0.156501546502113
2035,8,3,277.555511474609
2035,8,4,298.665435791016
2035,8,5,2.13802862167358
2035,8,6,2.69002270698547
2035,8,7,106.317085266113
2035,8,8,297.057891845703
2035,8,9,54.7725372314453
2035,8,10,3.76187896728516
2035,8,11,12.3254022598267
2035,8,12,2.82811188697815
2036,1,1,60.2433052062988
2036,1,2,2.52593755722046
2036,1,3,5.90096473693848
2036,1,4,4.79570150375366
2036,1,5,1.05662095546722
2036,1,6,2.79785799980164
2036,1,7,0
2036,1,8,0
2036,1,9,0.272285759449005
2036,1,10,1.20891809463501
2036,1,11,0.014350407756865
2036,1,12,0.00696496572345495
2036,2,1,76.1442337036133
2036,2,2,19.2758674621582
2036,2,3,30.8729667663574
2036,2,4,29.7364749908447
2036,2,5,8.3325662612915
2036,2,6,21.768611907959
2036,2,7,0
2036,2,8,0.0896298810839653
2036,2,9,4.98119449615479
2036,2,10,6.9932279586792
2036,2,11,0.296927958726883
2036,2,12,0.270372927188873
2036,3,1,66.4365386962891
2036,3,2,49.4284362792969
2036,3,3,200.221008300781
2036,3,4,152.864715576172
2036,3,5,51.0033950805664
2036,3,6,106.565292358398
2036,3,7,0.0542500838637352
2036,3,8,4.41677713394165
2036,3,9,50.1365852355957
2036,3,10,46.9500427246094
2036,3,11,2.92827558517456
2036,3,12,24.2414855957031
2036,4,1,8.6700325012207
2036,4,2,38.2441062927246
2036,4,3,304.296905517578
2036,4,4,258.327911376953
2036,4,5,64.2339401245117
2036,4,6,130.738693237305
2036,4,7,0.177227884531021
2036,4,8,27.7435188293457
2036,4,9,102.955627441406
2036,4,10,66.2910690307617
2036,4,11,5.09513568878174
2036,4,12,58.3790512084961
2036,5,1,7.92293500900269
2036,5,2,11.8377876281738
2036,5,3,545.618103027344
2036,5,4,419.195922851563
2036,5,5,44.3654441833496
2036,5,6,145.402099609375
2036,5,7,2.31328725814819
2036,5,8,154.61930847168
2036,5,9,129.098358154297
2036,5,10,71.8347854614258
2036,5,11,5.10894870758057
2036,5,12,84.5036468505859
2036,6,1,2.38987040519714
2036,6,2,3.30794143676758
2036,6,3,340.958068847656
2036,6,4,276.852294921875
2036,6,5,10.9340658187866
2036,6,6,21.6910705566406
2036,6,7,15.6174087524414
2036,6,8,191.451629638672
2036,6,9,99.4869232177734
2036,6,10,8.26852512359619
2036,6,11,1.16107034683228
2036,6,12,41.9561004638672
2036,7,1,0.913155019283295
2036,7,2,0.321054577827454
2036,7,3,263.580902099609
2036,7,4,248.696716308594
2036,7,5,3.46466183662415
2036,7,6,4.65572357177734
2036,7,7,48.416130065918
2036,7,8,186.224304199219
2036,7,9,52.4509963989258
2036,7,10,2.58926868438721
2036,7,11,0.408972531557083
2036,7,12,2.89661002159119
2036,8,1,0.592757344245911
2036,8,2,0.156501546502113
2036,8,3,275.106506347656
2036,8,4,299.261657714844
2036,8,5,2.13802862167358
2036,8,6,2.69002270698547
2036,8,7,106.338218688965
2036,8,8,297.107208251953
2036,8,9,56.6253356933594
2036,8,10,3.76187896728516
2036,8,11,12.2549715042114
2036,8,12,2.82811188697815
2037,1,1,60.2957916259766
2037,1,2,2.55978083610535
2037,1,3,5.74567651748657
2037,1,4,4.73725748062134
2037,1,5,1.08549964427948
2037,1,6,2.85953307151794
2037,1,7,0
2037,1,8,0
2037,1,9,0.272285759449005
2037,1,10,1.24576437473297
2037,1,11,0.014350407756865
2037,1,12,0.00696496572345495
2037,2,1,76.2789154052734
2037,2,2,19.5858554840088
2037,2,3,29.8745861053467
2037,2,4,29.356086730957
2037,2,5,8.54038715362549
2037,2,6,22.1284008026123
2037,2,7,0
2037,2,8,0.0896298810839653
2037,2,9,5.14793300628662
2037,2,10,7.19408416748047
2037,2,11,0.296927958726883
2037,2,12,0.269264847040176
2037,3,1,67.1189956665039
2037,3,2,50.0859603881836
2037,3,3,194.218246459961
2037,3,4,152.699661254883
2037,3,5,52.8650016784668
2037,3,6,108.006126403809
2037,3,7,0.0542500838637352
2037,3,8,4.41677713394165
2037,3,9,50.9555358886719
2037,3,10,46.7436218261719
2037,3,11,2.92827558517456
2037,3,12,25.1543502807617
2037,4,1,8.6700325012207
2037,4,2,39.5107574462891
2037,4,3,297.381042480469
2037,4,4,257.291564941406
2037,4,5,66.5505981445313
2037,4,6,131.416961669922
2037,4,7,0.177227884531021
2037,4,8,27.7435188293457
2037,4,9,105.221687316895
2037,4,10,66.165153503418
2037,4,11,5.09513568878174
2037,4,12,59.9294929504395
2037,5,1,7.92293500900269
2037,5,2,11.8377876281738
2037,5,3,537.875610351563
2037,5,4,418.490600585938
2037,5,5,46.7845268249512
2037,5,6,146.890701293945
2037,5,7,2.31328725814819
2037,5,8,155.977630615234
2037,5,9,130.840576171875
2037,5,10,71.4984130859375
2037,5,11,5.10894870758057
2037,5,12,86.2796478271484
2037,6,1,2.38987040519714
2037,6,2,3.30794143676758
2037,6,3,335.042388916016
2037,6,4,278.611511230469
2037,6,5,10.9340658187866
2037,6,6,21.6910705566406
2037,6,7,16.0191268920898
2037,6,8,193.460220336914
2037,6,9,100.831398010254
2037,6,10,8.26852512359619
2037,6,11,1.16107034683228
2037,6,12,42.3578147888184
2037,7,1,0.913155019283295
2037,7,2,0.321054577827454
2037,7,3,261.065093994141
2037,7,4,248.050354003906
2037,7,5,3.46466183662415
2037,7,6,4.65572357177734
2037,7,7,49.3647918701172
2037,7,8,186.856735229492
2037,7,9,54.032096862793
2037,7,10,2.58926868438721
2037,7,11,0.408972531557083
2037,7,12,2.89661002159119
2037,8,1,0.592757344245911
2037,8,2,0.156501546502113
2037,8,3,272.657470703125
2037,8,4,299.857849121094
2037,8,5,2.13802862167358
2037,8,6,2.69002270698547
2037,8,7,106.359344482422
2037,8,8,297.156494140625
2037,8,9,58.4781341552734
2037,8,10,3.76187896728516
2037,8,11,12.1845407485962
2037,8,12,2.82811188697815
2038,1,1,60.3482818603516
2038,1,2,2.59362411499023
2038,1,3,5.59038829803467
2038,1,4,4.67881298065186
2038,1,5,1.11437833309174
2038,1,6,2.92120790481567
2038,1,7,0
2038,1,8,0
2038,1,9,0.272285759449005
2038,1,10,1.28261065483093
2038,1,11,0.014350407756865
2038,1,12,0.00696496572345495
2038,2,1,76.4135971069336
2038,2,2,19.8958415985107
2038,2,3,28.8762092590332
2038,2,4,28.975700378418
2038,2,5,8.74820804595947
2038,2,6,22.4881916046143
2038,2,7,0
2038,2,8,0.0896298810839653
2038,2,9,5.3146710395813
2038,2,10,7.3949408531189
2038,2,11,0.296927958726883
2038,2,12,0.268156737089157
2038,3,1,67.8014602661133
2038,3,2,50.7434844970703
2038,3,3,188.215484619141
2038,3,4,152.534606933594
2038,3,5,54.7266006469727
2038,3,6,109.446960449219
2038,3,7,0.0542500838637352
2038,3,8,4.41677713394165
2038,3,9,51.774486541748
2038,3,10,46.5371971130371
2038,3,11,2.92827558517456
2038,3,12,26.0672130584717
2038,4,1,8.6700325012207
2038,4,2,40.7774124145508
2038,4,3,290.465240478516
2038,4,4,256.255249023438
2038,4,5,68.8672561645508
2038,4,6,132.095230102539
2038,4,7,0.177227884531021
2038,4,8,27.7435188293457
2038,4,9,107.487754821777
2038,4,10,66.0392379760742
2038,4,11,5.09513568878174
2038,4,12,61.4799385070801
2038,5,1,7.92293500900269
2038,5,2,11.8377876281738
2038,5,3,530.133117675781
2038,5,4,417.785247802734
2038,5,5,49.2036018371582
2038,5,6,148.379302978516
2038,5,7,2.31328725814819
2038,5,8,157.3359375
2038,5,9,132.582778930664
2038,5,10,71.1620407104492
2038,5,11,5.10894870758057
2038,5,12,88.0556335449219
2038,6,1,2.38987040519714
2038,6,2,3.30794143676758
2038,6,3,329.126708984375
2038,6,4,280.370666503906
2038,6,5,10.9340658187866
2038,6,6,21.6910705566406
2038,6,7,16.4208450317383
2038,6,8,195.468811035156
2038,6,9,102.175872802734
2038,6,10,8.26852512359619
2038,6,11,1.16107034683228
2038,6,12,42.7595329284668
2038,7,1,0.913155019283295
2038,7,2,0.321054577827454
2038,7,3,258.549255371094
2038,7,4,247.40397644043
2038,7,5,3.46466183662415
2038,7,6,4.65572357177734
2038,7,7,50.3134536743164
2038,7,8,187.489181518555
2038,7,9,55.6132049560547
2038,7,10,2.58926868438721
2038,7,11,0.408972531557083
2038,7,12,2.89661002159119
2038,8,1,0.592757344245911
2038,8,2,0.156501546502113
2038,8,3,270.208435058594
2038,8,4,300.454071044922
2038,8,5,2.13802862167358
2038,8,6,2.69002270698547
2038,8,7,106.380477905273
2038,8,8,297.205810546875
2038,8,9,60.3309364318848
2038,8,10,3.76187896728516
2038,8,11,12.114109992981
2038,8,12,2.82811188697815
2039,1,1,60.4007720947266
2039,1,2,2.62746739387512
2039,1,3,5.43509960174561
2039,1,4,4.62036895751953
2039,1,5,1.14325714111328
2039,1,6,2.98288297653198
2039,1,7,0
2039,1,8,0
2039,1,9,0.272285759449005
2039,1,10,1.31945705413818
2039,1,11,0.014350407756865
2039,1,12,0.00696496572345495
2039,2,1,76.5482788085938
2039,2,2,20.2058296203613
2039,2,3,27.8778266906738
2039,2,4,28.5953140258789
2039,2,5,8.95602893829346
2039,2,6,22.8479824066162
2039,2,7,0
2039,2,8,0.0896298810839653
2039,2,9,5.48140954971313
2039,2,10,7.59579753875732
2039,2,11,0.296927958726883
2039,2,12,0.26704865694046
2039,3,1,68.4839172363281
2039,3,2,51.401008605957
2039,3,3,182.21272277832
2039,3,4,152.369567871094
2039,3,5,56.5881996154785
2039,3,6,110.887794494629
2039,3,7,0.0542500838637352
2039,3,8,4.41677713394165
2039,3,9,52.593433380127
2039,3,10,46.3307762145996
2039,3,11,2.92827558517456
2039,3,12,26.9800758361816
2039,4,1,8.6700325012207
2039,4,2,42.044059753418
2039,4,3,283.549377441406
2039,4,4,255.218872070313
2039,4,5,71.1839141845703
2039,4,6,132.773529052734
2039,4,7,0.177227884531021
2039,4,8,27.7435188293457
2039,4,9,109.75382232666
2039,4,10,65.9133224487305
2039,4,11,5.09513568878174
2039,4,12,63.0303802490234
2039,5,1,7.92293500900269
2039,5,2,11.8377876281738
2039,5,3,522.390625
2039,5,4,417.079925537109
2039,5,5,51.6226806640625
2039,5,6,149.867919921875
2039,5,7,2.31328725814819
2039,5,8,158.694259643555
2039,5,9,134.324981689453
2039,5,10,70.8256683349609
2039,5,11,5.10894870758057
2039,5,12,89.8316268920898
2039,6,1,2.38987040519714
2039,6,2,3.30794143676758
2039,6,3,323.211059570313
2039,6,4,282.129821777344
2039,6,5,10.9340658187866
2039,6,6,21.6910705566406
2039,6,7,16.8225631713867
2039,6,8,197.477401733398
2039,6,9,103.520347595215
2039,6,10,8.26852512359619
2039,6,11,1.16107034683228
2039,6,12,43.1612548828125
2039,7,1,0.913155019283295
2039,7,2,0.321054577827454
2039,7,3,256.033447265625
2039,7,4,246.757583618164
2039,7,5,3.46466183662415
2039,7,6,4.65572357177734
2039,7,7,51.2621192932129
2039,7,8,188.121612548828
2039,7,9,57.1943054199219
2039,7,10,2.58926868438721
2039,7,11,0.408972531557083
2039,7,12,2.89661002159119
2039,8,1,0.592757344245911
2039,8,2,0.156501546502113
2039,8,3,267.759429931641
2039,8,4,301.05029296875
2039,8,5,2.13802862167358
2039,8,6,2.69002270698547
2039,8,7,106.40160369873
2039,8,8,297.255096435547
2039,8,9,62.1837348937988
2039,8,10,3.76187896728516
2039,8,11,12.0436792373657
2039,8,12,2.82811188697815
2040,1,1,60.4532623291016
2040,1,2,2.66131067276001
2040,1,3,5.27981090545654
2040,1,4,4.56192445755005
2040,1,5,1.17213571071625
2040,1,6,3.04455804824829
2040,1,7,0
2040,1,8,0
2040,1,9,0.272285759449005
2040,1,10,1.35630333423615
2040,1,11,0.014350407756865
2040,1,12,0.00696496572345495
2040,2,1,76.6829605102539
2040,2,2,20.5158176422119
2040,2,3,26.8794479370117
2040,2,4,28.2149257659912
2040,2,5,9.16384887695313
2040,2,6,23.2077732086182
2040,2,7,0
2040,2,8,0.0896298810839653
2040,2,9,5.64814805984497
2040,2,10,7.79665374755859
2040,2,11,0.296927958726883
2040,2,12,0.265940576791763
2040,3,1,69.1663818359375
2040,3,2,52.0585327148438
2040,3,3,176.2099609375
2040,3,4,152.204513549805
2040,3,5,58.4498062133789
2040,3,6,112.328628540039
2040,3,7,0.0542500838637352
2040,3,8,4.41677713394165
2040,3,9,53.4123840332031
2040,3,10,46.1243515014648
2040,3,11,2.92827558517456
2040,3,12,27.8929386138916
2040,4,1,8.6700325012207
2040,4,2,43.3107109069824
2040,4,3,276.633544921875
2040,4,4,254.182556152344
2040,4,5,73.5005645751953
2040,4,6,133.451797485352
2040,4,7,0.177227884531021
2040,4,8,27.7435188293457
2040,4,9,112.019889831543
2040,4,10,65.7874069213867
2040,4,11,5.09513568878174
2040,4,12,64.5808334350586
2040,5,1,7.92293500900269
2040,5,2,11.8377876281738
2040,5,3,514.648132324219
2040,5,4,416.374572753906
2040,5,5,54.0417633056641
2040,5,6,151.356521606445
2040,5,7,2.31328725814819
2040,5,8,160.05256652832
2040,5,9,136.067199707031
2040,5,10,70.4892959594727
2040,5,11,5.10894870758057
2040,5,12,91.6076202392578
2040,6,1,2.38987040519714
2040,6,2,3.30794143676758
2040,6,3,317.295349121094
2040,6,4,283.889038085938
2040,6,5,10.9340658187866
2040,6,6,21.6910705566406
2040,6,7,17.2242832183838
2040,6,8,199.485992431641
2040,6,9,104.864814758301
2040,6,10,8.26852512359619
2040,6,11,1.16107034683228
2040,6,12,43.5629730224609
2040,7,1,0.913155019283295
2040,7,2,0.321054577827454
2040,7,3,253.517608642578
2040,7,4,246.111206054688
2040,7,5,3.46466183662415
2040,7,6,4.65572357177734
2040,7,7,52.2107772827148
2040,7,8,188.754058837891
2040,7,9,58.7754096984863
2040,7,10,2.58926868438721
2040,7,11,0.408972531557083
2040,7,12,2.89661002159119
2040,8,1,0.592757344245911
2040,8,2,0.156501546502113
2040,8,3,265.310394287109
2040,8,4,301.646514892578
2040,8,5,2.13802862167358
2040,8,6,2.69002270698547
2040,8,7,106.422737121582
2040,8,8,297.304412841797
2040,8,9,64.0365371704102
2040,8,10,3.76187896728516
2040,8,11,11.9732484817505
2040,8,12,2.82811188697815
2041,1,1,60.5057525634766
2041,1,2,2.6951539516449
2041,1,3,5.12452220916748
2041,1,4,4.50348043441772
2041,1,5,1.20101451873779
2041,1,6,3.1062331199646
2041,1,7,0
2041,1,8,0
2041,1,9,0.272285759449005
2041,1,10,1.39314961433411
2041,1,11,0.014350407756865
2041,1,12,0.00696496572345495
2041,2,1,76.8176422119141
2041,2,2,20.8258037567139
2041,2,3,25.8810691833496
2041,2,4,27.8345394134521
2041,2,5,9.37166976928711
2041,2,6,23.5675621032715
2041,2,7,0
2041,2,8,0.0896298810839653
2041,2,9,5.81488609313965
2041,2,10,7.99751043319702
2041,2,11,0.296927958726883
2041,2,12,0.264832496643066
2041,3,1,69.8488388061523
2041,3,2,52.7160568237305
2041,3,3,170.207214355469
2041,3,4,152.039443969727
2041,3,5,60.3114051818848
2041,3,6,113.769462585449
2041,3,7,0.0542500838637352
2041,3,8,4.41677713394165
2041,3,9,54.231330871582
2041,3,10,45.9179306030273
2041,3,11,2.92827558517456
2041,3,12,28.8058013916016
2041,4,1,8.6700325012207
2041,4,2,44.5773582458496
2041,4,3,269.717712402344
2041,4,4,253.146209716797
2041,4,5,75.8172225952148
2041,4,6,134.130081176758
2041,4,7,0.177227884531021
2041,4,8,27.7435188293457
2041,4,9,114.285949707031
2041,4,10,65.661491394043
2041,4,11,5.09513568878174
2041,4,12,66.1312713623047
2041,5,1,7.92293500900269
2041,5,2,11.8377876281738
2041,5,3,506.905670166016
2041,5,4,415.669250488281
2041,5,5,56.4608421325684
2041,5,6,152.845138549805
2041,5,7,2.31328725814819
2041,5,8,161.410888671875
2041,5,9,137.809387207031
2041,5,10,70.1529159545898
2041,5,11,5.10894870758057
2041,5,12,93.3836135864258
2041,6,1,2.38987040519714
2041,6,2,3.30794143676758
2041,6,3,311.379699707031
2041,6,4,285.648193359375
2041,6,5,10.9340658187866
2041,6,6,21.6910705566406
2041,6,7,17.6260013580322
2041,6,8,201.494598388672
2041,6,9,106.209281921387
2041,6,10,8.26852512359619
2041,6,11,1.16107034683228
2041,6,12,43.9646873474121
2041,7,1,0.913155019283295
2041,7,2,0.321054577827454
2041,7,3,251.001800537109
2041,7,4,245.464813232422
2041,7,5,3.46466183662415
2041,7,6,4.65572357177734
2041,7,7,53.1594429016113
2041,7,8,189.386505126953
2041,7,9,60.3565139770508
2041,7,10,2.58926868438721
2041,7,11,0.408972531557083
2041,7,12,2.89661002159119
2041,8,1,0.592757344245911
2041,8,2,0.156501546502113
2041,8,3,262.861389160156
2041,8,4,302.242736816406
2041,8,5,2.13802862167358
2041,8,6,2.69002270698547
2041,8,7,106.443862915039
2041,8,8,297.353698730469
2041,8,9,65.8893356323242
2041,8,10,3.76187896728516
2041,8,11,11.9028177261353
2041,8,12,2.82811188697815
2042,1,1,60.5582389831543
2042,1,2,2.72899723052979
2042,1,3,4.96923398971558
2042,1,4,4.44503593444824
2042,1,5,1.22989320755005
2042,1,6,3.16790795326233
2042,1,7,0
2042,1,8,0
2042,1,9,0.272285759449005
2042,1,10,1.42999589443207
2042,1,11,0.014350407756865
2042,1,12,0.00696496572345495
2042,2,1,76.9523239135742
2042,2,2,21.1357917785645
2042,2,3,24.8826885223389
2042,2,4,27.4541511535645
2042,2,5,9.57949066162109
2042,2,6,23.9273529052734
2042,2,7,0
2042,2,8,0.0896298810839653
2042,2,9,5.98162460327148
2042,2,10,8.19836711883545
2042,2,11,0.296927958726883
2042,2,12,0.26372441649437
2042,3,1,70.5313034057617
2042,3,2,53.3735847473145
2042,3,3,164.204452514648
2042,3,4,151.874389648438
2042,3,5,62.1730041503906
2042,3,6,115.210296630859
2042,3,7,0.0542500838637352
2042,3,8,4.41677713394165
2042,3,9,55.0502815246582
2042,3,10,45.7115097045898
2042,3,11,2.92827558517456
2042,3,12,29.7186641693115
2042,4,1,8.6700325012207
2042,4,2,45.8440093994141
2042,4,3,262.801879882813
2042,4,4,252.10986328125
2042,4,5,78.1338806152344
2042,4,6,134.808349609375
2042,4,7,0.177227884531021
2042,4,8,27.7435188293457
2042,4,9,116.55200958252
2042,4,10,65.5355834960938
2042,4,11,5.09513568878174
2042,4,12,67.6817169189453
2042,5,1,7.92293500900269
2042,5,2,11.8377876281738
2042,5,3,499.163116455078
2042,5,4,414.963928222656
2042,5,5,58.8799209594727
2042,5,6,154.333740234375
2042,5,7,2.31328725814819
2042,5,8,162.76921081543
2042,5,9,139.55158996582
2042,5,10,69.8165435791016
2042,5,11,5.10894870758057
2042,5,12,95.1595993041992
2042,6,1,2.38987040519714
2042,6,2,3.30794143676758
2042,6,3,305.464019775391
2042,6,4,287.407379150391
2042,6,5,10.9340658187866
2042,6,6,21.6910705566406
2042,6,7,18.0277194976807
2042,6,8,203.503173828125
2042,6,9,107.553756713867
2042,6,10,8.26852512359619
2042,6,11,1.16107034683228
2042,6,12,44.3664093017578
2042,7,1,0.913155019283295
2042,7,2,0.321054577827454
2042,7,3,248.485977172852
2042,7,4,244.818420410156
2042,7,5,3.46466183662415
2042,7,6,4.65572357177734
2042,7,7,54.1081085205078
2042,7,8,190.018936157227
2042,7,9,61.9376182556152
2042,7,10,2.58926868438721
2042,7,11,0.408972531557083
2042,7,12,2.89661002159119
2042,8,1,0.592757344245911
2042,8,2,0.156501546502113
2042,8,3,260.412384033203
2042,8,4,302.838958740234
2042,8,5,2.13802862167358
2042,8,6,2.69002270698547
2042,8,7,106.464996337891
2042,8,8,297.403015136719
2042,8,9,67.7421340942383
2042,8,10,3.76187896728516
2042,8,11,11.8323860168457
2042,8,12,2.82811188697815
2043,1,1,60.6107292175293
2043,1,2,2.76284074783325
2043,1,3,4.81394481658936
2043,1,4,4.38659143447876
2043,1,5,1.2587718963623
2043,1,6,3.22958302497864
2043,1,7,0
2043,1,8,0
2043,1,9,0.272285759449005
2043,1,10,1.46684229373932
2043,1,11,0.014350407756865
2043,1,12,0.00696496572345495
2043,2,1,77.0870056152344
2043,2,2,21.4457778930664
2043,2,3,23.8843097686768
2043,2,4,27.0737648010254
2043,2,5,9.78731155395508
2043,2,6,24.2871437072754
2043,2,7,0
2043,2,8,0.0896298810839653
2043,2,9,6.14836359024048
2043,2,10,8.39922332763672
2043,2,11,0.296927958726883
2043,2,12,0.262616336345673
2043,3,1,71.2137603759766
2043,3,2,54.0311050415039
2043,3,3,158.201690673828
2043,3,4,151.709350585938
2043,3,5,64.0346069335938
2043,3,6,116.65113067627
2043,3,7,0.0542500838637352
2043,3,8,4.41677713394165
2043,3,9,55.8692321777344
2043,3,10,45.5050849914551
2043,3,11,2.92827558517456
2043,3,12,30.6315288543701
2043,4,1,8.6700325012207
2043,4,2,47.1106643676758
2043,4,3,255.886032104492
2043,4,4,251.073532104492
2043,4,5,80.4505386352539
2043,4,6,135.486618041992
2043,4,7,0.177227884531021
2043,4,8,27.7435188293457
2043,4,9,118.818077087402
2043,4,10,65.40966796875
2043,4,11,5.09513568878174
2043,4,12,69.2321624755859
2043,5,1,7.92293500900269
2043,5,2,11.8377876281738
2043,5,3,491.420654296875
2043,5,4,414.258575439453
2043,5,5,61.298999786377
2043,5,6,155.822341918945
2043,5,7,2.31328725814819
2043,5,8,164.127517700195
2043,5,9,141.293807983398
2043,5,10,69.4801712036133
2043,5,11,5.10894870758057
2043,5,12,96.9355926513672
2043,6,1,2.38987040519714
2043,6,2,3.30794143676758
2043,6,3,299.54833984375
2043,6,4,289.166534423828
2043,6,5,10.9340658187866
2043,6,6,21.6910705566406
2043,6,7,18.4294376373291
2043,6,8,205.511779785156
2043,6,9,108.898223876953
2043,6,10,8.26852512359619
2043,6,11,1.16107034683228
2043,6,12,44.7681274414063
2043,7,1,0.913155019283295
2043,7,2,0.321054577827454
2043,7,3,245.970153808594
2043,7,4,244.17204284668
2043,7,5,3.46466183662415
2043,7,6,4.65572357177734
2043,7,7,55.0567665100098
2043,7,8,190.651382446289
2043,7,9,63.5187225341797
2043,7,10,2.58926868438721
2043,7,11,0.408972531557083
2043,7,12,2.89661002159119
2043,8,1,0.592757344245911
2043,8,2,0.156501546502113
2043,8,3,257.96337890625
2043,8,4,303.435180664063
2043,8,5,2.13802862167358
2043,8,6,2.69002270698547
2043,8,7,106.486122131348
2043,8,8,297.452301025391
2043,8,9,69.5949401855469
2043,8,10,3.76187896728516
2043,8,11,11.7619552612305
2043,8,12,2.82811188697815
2044,1,1,60.6632194519043
2044,1,2,2.79668402671814
2044,1,3,4.65865659713745
2044,1,4,4.32814741134644
2044,1,5,1.28765070438385
2044,1,6,3.29125809669495
2044,1,7,0
2044,1,8,0
2044,1,9,0.272285759449005
2044,1,10,1.50368857383728
2044,1,11,0.014350407756865
2044,1,12,0.00696496572345495
2044,2,1,77.2216873168945
2044,2,2,21.755765914917
2044,2,3,22.885929107666
2044,2,4,26.6933765411377
2044,2,5,9.99513244628906
2044,2,6,24.6469345092773
2044,2,7,0
2044,2,8,0.0896298810839653
2044,2,9,6.31510210037231
2044,2,10,8.6000804901123
2044,2,11,0.296927958726883
2044,2,12,0.261508226394653
2044,3,1,71.8962249755859
2044,3,2,54.6886291503906
2044,3,3,152.198944091797
2044,3,4,151.544296264648
2044,3,5,65.8962097167969
2044,3,6,118.09196472168
2044,3,7,0.0542500838637352
2044,3,8,4.41677713394165
2044,3,9,56.6881828308105
2044,3,10,45.2986640930176
2044,3,11,2.92827558517456
2044,3,12,31.5443916320801
2044,4,1,8.6700325012207
2044,4,2,48.377311706543
2044,4,3,248.970184326172
2044,4,4,250.037200927734
2044,4,5,82.7671966552734
2044,4,6,136.164901733398
2044,4,7,0.177227884531021
2044,4,8,27.7435188293457
2044,4,9,121.084144592285
2044,4,10,65.2837524414063
2044,4,11,5.09513568878174
2044,4,12,70.7826080322266
2044,5,1,7.92293500900269
2044,5,2,11.8377876281738
2044,5,3,483.678161621094
2044,5,4,413.553253173828
2044,5,5,63.7180786132813
2044,5,6,157.310958862305
2044,5,7,2.31328725814819
2044,5,8,165.48583984375
2044,5,9,143.036010742188
2044,5,10,69.143798828125
2044,5,11,5.10894870758057
2044,5,12,98.7115783691406
2044,6,1,2.38987040519714
2044,6,2,3.30794143676758
2044,6,3,293.632659912109
2044,6,4,290.925720214844
2044,6,5,10.9340658187866
2044,6,6,21.6910705566406
2044,6,7,18.8311576843262
2044,6,8,207.520355224609
2044,6,9,110.242706298828
2044,6,10,8.26852512359619
2044,6,11,1.16107034683228
2044,6,12,45.1698455810547
2044,7,1,0.913155019283295
2044,7,2,0.321054577827454
2044,7,3,243.454330444336
2044,7,4,243.525650024414
2044,7,5,3.46466183662415
2044,7,6,4.65572357177734
2044,7,7,56.0054321289063
2044,7,8,191.283813476563
2044,7,9,65.0998229980469
2044,7,10,2.58926868438721
2044,7,11,0.408972531557083
